bd61cdbe-bd3a-49 56.0
6da35721-e435-4f 56.0
7a05df85-4a4c-46 59.0
d220d855-a5da-44 45.0
909e6cf4-8145-4e 31.0
639eb55a-6f22-40 57.0
3d62f4d5-bd7e-4f 57.0
19dd7e31-5c3d-4b 34.0
14dcea35-a6f7-45 1.0
7d115798-8991-43 26.0
9351083e-6132-43 25.0
880489ec-7949-4c 21.0
ed2e52d8-2d33-4b 37.0
b6087456-2202-4c 37.0
80ddeaab-2818-4d 57.0
955190ae-95ce-44 58.0
feaa3deb-8e4b-40 59.0
40472b06-e8e5-47 42.0
4cc2d5f1-daeb-47 34.0
27e45f11-7bc6-4f 35.0
26eb2e09-8e38-49 10.0
33b8cff7-f839-4a 40.0
dbabad76-8328-4f 87.0
fcecf280-5478-40 45.0
d295fb0a-db84-42 38.0
5bd2fd87-8f4e-4b 13.0
283caead-fdff-40 1.0
424c42f3-8c9f-41 33.0
9ffcbcca-6499-4e 10.0
72cf671b-177e-49 56.0
7edf4b52-855e-4a 59.0
62e02062-9af9-46 62.0
51033a69-489e-42 20.0
0c72e6e8-813c-48 28.0
3d2f1c1c-be63-40 9.0
071a584d-145d-4d 47.0
89a6c606-b472-4a 45.0
e8c0c73c-b734-44 54.0
ead21849-9e44-49 41.0
5616673c-691b-48 38.0
a57e4bb8-1f3b-4b 9.0
c1eb5dcf-486b-4c 36.0
51f51c32-8cab-45 42.0
8aa9d58e-682f-47 33.0
d2cb5bda-93c1-43 36.0
4550c611-7466-42 5.0
5d939ae2-4c71-40 30.0
6623f37e-c201-4b 49.0
646b43f1-c853-4d 16.0
35f840a0-b966-4c 47.0
48e7001f-a3ad-47 67.0
bfcf43df-d41e-40 31.0
3d08da6c-dc24-4c 39.0
30d812f8-278a-4c 46.0
eb32563c-0ff7-4c 16.0
e24a49c7-d3fc-41 34.0
c4206b62-6e77-4e 47.0
57ed5167-270f-48 63.0
f8902658-83e7-48 51.0
afea7120-42b0-45 63.0
6edf474b-9284-49 2.0
293d44d0-8d38-46 67.0
3cc24ef1-2119-44 45.0
74bebe67-1d5b-49 63.0
90fd6b1e-7d8f-4e 36.0
6a926cf2-9faf-44 33.0
57d9bb29-39f9-47 27.0
5f65e5cb-a5b2-47 26.0
d1d69846-4b36-4c 27.0
d3e19cb1-931d-4c 21.0
6a7e13cb-5793-43 55.0
74bbff9b-569d-41 32.0
ae1bc0db-450c-4a 5.0
d577f9a1-f2ca-40 35.0
3141c2e9-6ee0-42 36.0
96ad9656-ceec-40 5.0
7d84a006-a612-43 73.0
68247322-4cd1-4c 72.0
e00820ed-6365-40 29.0
9f175496-e1e2-47 29.0
c07fc7bc-6cfa-40 28.0
93166661-947a-48 46.0
d112041e-cd3f-4f 94.0
98ad4e8d-3c73-42 22.0
c6f9f119-b9d1-43 48.0
dbe73f44-5514-4b 26.0
558828c7-c433-44 53.0
f4989222-0221-43 50.0
4e725481-0188-49 9.0
e845ff24-54de-44 16.0
ac7e2744-1cd1-45 63.0
0d3d4b7d-5a56-4c 36.0
62b04cdd-2425-4d 32.0
645c229d-d4f0-47 32.0
a4181dd2-fec8-43 34.0
7e8fd51e-7b65-44 26.0
3696e0df-a29f-49 9.0
65165a0c-4f7d-46 28.0
adc8606d-7f04-41 42.0
0b6a13e7-e670-45 45.0
d1a0b6d8-500f-4c 6.0
c72baba2-785c-4e 57.0
d327538a-2b9b-4f 13.0
39d105f0-334a-48 36.0
fbbc147d-3268-48 38.0
53414095-ad5e-47 23.0
505945a7-c8e2-40 13.0
82a52b25-ac3b-45 94.0
75a22c5b-87e3-4a 8.0
7d16ce33-8bc8-48 58.0
58253aee-b634-43 2.0
1c1bbaf1-3285-40 60.0
adf40260-a13a-48 23.0
49c640db-96e4-45 65.0
a224f727-7225-44 9.0
b532acf7-a96f-4a 56.0
1bcf1254-9415-4a 34.0
a0cbd3ca-552d-4d 52.0
bd593352-58bb-45 66.0
33cb64b3-6084-44 64.0
ed38c218-8193-47 48.0
eb65a08d-48ac-46 64.0
acb34d10-20cf-4a 54.0
84984c5c-923d-4a 11.0
24c756df-4f41-44 29.0
5d6332e7-1e1a-4c 27.0
3bd2abad-349b-48 31.0
43a8f967-c7c0-43 33.0
fd68ba72-2398-41 53.0
de1bbb21-e2a9-4e 55.0
698dd5cb-1ffb-4b 26.0
16f74182-4529-47 53.0
39ba83ab-927c-46 47.0
35882222-0ea2-41 7.0
e098ded2-c492-4d 65.0
d3e7dbaa-689b-4d 69.0
c89344e6-e7f6-4a 43.0
3189dce6-8d6e-48 36.0
f2679db9-5253-4e 21.0
758bfafd-93be-44 26.0
4102ef40-b6c1-4e 17.0
87dd6389-6279-49 40.0
756deac9-83eb-47 31.0
4c7f40e1-f88d-43 33.0
e5a264dc-6969-49 46.0
218e95c8-5e03-4d 51.0
f796da5d-758e-4f 10.0
b787d862-d428-41 21.0
f52a2821-8f10-4e 57.0
f08c61cb-39b3-43 89.0
85c704d7-e018-45 8.0
55e62224-4520-45 64.0
9a7ab634-22b3-42 35.0
6a63a861-00c3-43 60.0
627f9ccd-8afe-43 37.0
e4c8634a-1b80-42 25.0
9635c08d-0b7b-4a 6.0
6b0b2e68-d9e2-46 38.0
fbe5835a-eee3-49 18.0
15313ec1-ba2d-4c 27.0
b97688c7-f9b1-4f 42.0
5f502793-1566-42 53.0
d119a857-8e4b-42 14.0
7590f02d-ee1d-4b 22.0
659e8ab9-32e9-43 2.0
8f5ed259-8bc2-47 26.0
26dec186-a516-4b 28.0
c2a57439-3137-4f 25.0
1017e6be-b4ac-42 43.0
764ab014-7a93-42 48.0
e05b9c7c-0772-48 46.0
e2b3e349-fc94-4d 25.0
8255745f-26b5-4c 39.0
dca07152-6acc-4b 35.0
71654438-e807-40 14.0
93e9d6aa-c1c6-43 55.0
55727346-f999-4d 56.0
6c00614d-03c5-4a 60.0
7ce01f7d-82fd-41 25.0
8d45043d-b879-49 60.0
759781f2-5bb1-49 62.0
db2f23ef-d1bc-4c 5.0
98cdb877-1122-40 62.0
fe4f17bd-44c0-41 19.0
f0c001a8-b0c5-42 74.0
78e2b9bb-93b1-49 49.0
f3e58bd9-1faf-4f 54.0
137d654f-c155-4e 52.0
2a31e826-5efe-41 55.0
424746c5-8e1f-40 57.0
7f7e6c9a-6ba9-42 66.0
6b9b6fc9-aac0-46 20.0
8d897606-576c-40 70.0
b0d7d01b-52bf-46 8.0
9fff96df-9db5-4c 56.0
c1a3c4e0-6efc-4b 58.0
852f07cd-c25e-4c 5.0
ef36562e-2120-4e 53.0
da7d2a65-b681-4d 45.0
d0ee55a0-4adc-49 59.0
c8b7bee8-67e8-49 50.0
ad28ccf3-00e6-4b 11.0
5f885936-877f-43 32.0
e1a216c7-ba24-4c 47.0
b36a1e34-c89e-45 48.0
c633ccdb-0218-43 6.0
995d7589-ba7e-4c 41.0
d5c8cd05-cada-4d 68.0
8940ab31-8c43-41 40.0
ecbe8042-ecd7-41 77.0
94b64ea3-6966-45 20.0
c2c62da8-6bfe-4d 25.0
046e6465-3f95-4c 26.0
16012328-4d1b-40 31.0
48bc11ea-089f-4a 46.0
310b2394-b027-46 2.0
d59330ce-d815-48 3.0
fdff3072-1052-4f 47.0
715be989-05d1-48 17.0
05463589-3bee-49 10.0
5a476729-87fc-4d 54.0
dfac0f2e-9e86-44 32.0
5d431b5c-b135-45 14.0
d9cebf65-a25e-41 91.0
c3a12359-880c-4b 19.0
9af5dd0a-64f3-4c 61.0
ada76f27-cf01-4c 2.0
ffe3edb9-c96d-4d 25.0
94bfb804-d0b9-4a 53.0
ab19387e-1ab1-4e 1.0
2f2f1399-710d-46 30.0
485aabae-9fc2-48 66.0
c9094470-b4a1-48 27.0
5484a812-8bd9-44 25.0
65f24f87-005b-46 23.0
40db7bf6-5f18-4f 28.0
32c14031-cb54-4c 6.0
eaa75c86-afa8-43 27.0
c05219a4-c1ba-4f 30.0
3645fc2b-cf01-4a 6.0
a6cee31b-9d36-46 62.0
e03228cb-3aa7-43 58.0
3f37ae0d-65a6-4a 28.0
f2a66a68-daa6-4b 29.0
9f4343fe-afe2-4b 23.0
7c076437-d4e9-48 47.0
4e26f430-ebef-4c 43.0
7da6cf60-b00f-49 27.0
0dd19a45-a29b-47 3.0
dd081ef3-e0c3-49 30.0
948f7579-ca4f-43 75.0
93654174-e1a4-41 12.0
fa1cca1f-93cf-4d 61.0
1b282016-5ed3-47 63.0
b1041e15-7ee5-4f 27.0
5211f882-43f7-44 29.0
925d3ef0-da62-44 51.0
fd2e9ab9-73b6-4e 27.0
6b416258-5100-4a 25.0
a67dabaa-373a-49 33.0
8f24e653-761d-45 39.0
a4cd8bb3-2762-45 30.0
92a33045-0b7b-47 12.0
b38281a2-bb72-4b 33.0
0cf70db8-3884-4f 26.0
19d1891a-3428-4c 39.0
dad0ce54-a4fc-4d 80.0
4bb0d28b-3296-44 87.0
be353973-f30a-40 74.0
d93bad35-1c1c-42 6.0
5581b994-401d-43 27.0
313bb7ba-c087-4a 30.0
eae4b844-2998-4c 45.0
16a88029-b6e6-4c 16.0
4c1a1463-57e7-4d 45.0
8f2f41c8-45e5-47 65.0
28689a8d-60db-4f 2.0
560e9909-120c-4b 57.0
fff12f75-e91a-43 59.0
99c15861-43b8-45 57.0
4bfb09fd-17e8-4d 41.0
c3e11227-9e76-41 11.0
73b99e54-7e8c-47 13.0
331a9e7e-0506-4e 42.0
3992d21f-6615-41 33.0
fe860ca6-db5a-4b 7.0
6cf508f1-4e63-47 6.0
7f2a6a33-0aa4-4d 31.0
2aa2d48e-dea2-49 38.0
5894ada3-547d-4d 38.0
b8d858ff-1c45-4f 2.0
182ed98e-d6fa-46 7.0
4481d75e-81a4-4c 87.0
e9970213-5ed8-42 40.0
72247b52-7aff-4a 21.0
48851fa8-e9c5-46 46.0
2dc223d9-f91a-47 55.0
85eca935-a7a1-45 20.0
be975b26-a374-4a 48.0
71ff48ee-c0d5-46 48.0
f6bf4cf8-43c5-47 68.0
8e4a64a0-2ba1-46 67.0
0834c36a-ef37-4c 34.0
10b7cd80-5f37-4a 58.0
93342ffb-76b5-43 42.0
26a9cb97-44e8-4f 1.0
33243cc9-636b-4a 30.0
6707d1dc-36c4-4c 65.0
9173878c-a75f-4a 9.0
7a3a76f0-3570-48 38.0
bce36972-3688-4b 13.0
c3e8465d-1741-41 36.0
84f3c38c-233d-4f 2.0
9e866d53-c454-41 37.0
ed0844c3-9117-40 39.0
561653ea-bfb7-4d 13.0
be5742e1-9a9e-47 8.0
3ae61373-4411-45 69.0
935d0d7e-4068-42 32.0
17af5014-0833-45 60.0
5922e7a5-8b36-45 3.0
bf6ab44b-06e8-46 39.0
bec03bef-4de1-47 17.0
1e64a084-aa77-4c 41.0
f9126a84-f026-41 37.0
7a7fbe45-27af-4b 40.0
dfb66043-9d95-4e 34.0
1d63cf23-9b61-40 27.0
dfe67698-f065-4f 53.0
dcf7f23a-a09b-45 16.0
28284618-bc8d-42 4.0
a81113e4-c6da-43 47.0
76706cb1-81d2-44 48.0
350cfb78-5766-42 10.0
e74645f1-69ed-4c 62.0
c65dc2d1-4a4e-44 58.0
503f8ab6-c5cd-4b 50.0
37adb1b8-7b73-42 45.0
20bf67fb-1683-4c 15.0
3d9bea5d-01ff-48 0.0
5b867744-1c44-41 56.0
3e267cc9-a53b-48 98.0
6b6ea909-f849-4b 13.0
6a81d116-5788-4b 37.0
c03a503b-06f9-45 4.0
1802b0f0-a342-48 10.0
00df27a4-84c3-48 7.0
32badd27-8f8e-45 16.0
1b91c408-6418-41 65.0
1423cdf7-5999-4e 67.0
834b6fce-f850-4f 33.0
c74bed20-a257-41 33.0
e2ea28bd-3194-42 33.0
a7d9d1e8-994d-4d 32.0
ef92fa28-3f15-4b 92.0
55a47088-0848-4d 39.0
976b2fbd-409f-47 28.0
dde757d4-f968-44 52.0
67c1433b-67d1-48 23.0
02de755d-d14f-41 30.0
b61c546b-7c02-49 61.0
9573adfa-0847-4c 41.0
2898a560-8de7-4e 51.0
a4bd84d8-8957-47 0.0
74f949de-b64e-43 52.0
2a778d1a-ff5d-44 26.0
fd8f76d2-399e-4e 48.0
d1359256-b465-45 57.0
f770b36b-ab00-44 25.0
0d640340-6ebd-40 53.0
47b73384-97c8-48 13.0
81355757-cde4-46 52.0
87b03664-fd93-46 27.0
e290d746-5b70-4e 22.0
a5fa3735-12e4-4e 51.0
6f320ef4-4a2c-45 43.0
fde4a535-243c-46 48.0
ae61ca7b-a340-45 39.0
a44561ba-a045-41 50.0
bfb0a747-2ce6-46 16.0
0f184900-0b1a-4b 23.0
ff61dc33-f4fe-4c 42.0
2d884ab3-0f5d-49 13.0
e472be63-6ed3-45 80.0
3f614198-c697-4e 29.0
ea09eabc-47fd-45 27.0
467a7af4-983c-45 48.0
7eab44a3-5c96-40 47.0
cec39f16-3070-49 39.0
93ea55ca-c47b-4a 44.0
1ca6b754-e9fe-45 5.0
641651f8-a757-4c 34.0
1e7a17a1-7327-4c 7.0
87dbb74b-92c8-4a 52.0
0e1266d9-3e89-41 57.0
cb319b36-77d6-4d 11.0
fe32d082-39ec-41 55.0
19ff64bf-83b8-44 14.0
7d39b022-6eaa-41 38.0
0cdf12ef-2490-4f 60.0
d042bc66-a654-49 7.0
63cbf403-cd21-47 3.0
15d4a37f-52d7-43 60.0
95a381dc-1fc9-49 29.0
40a882bc-bb41-4e 60.0
9f3154ea-ed8d-44 32.0
013265d6-5d77-40 4.0
ddc8c644-cdff-41 26.0
0f41c502-e402-4d 25.0
046a55a6-a083-4f 5.0
9a4551e0-5d4d-44 46.0
b2629e12-17d6-4b 53.0
16e8f362-993d-4c 5.0
a718deff-a6b4-49 1.0
a0b2526a-9d3f-4f 26.0
c115fbd7-4544-41 57.0
e2c6ba60-a016-44 7.0
30c5c20f-4574-43 64.0
1a90c92e-3aa9-47 12.0
cb1ae446-ab20-43 42.0
05983f72-b8bc-44 33.0
6e9c91fb-e0e1-42 5.0
d94985a5-ec1b-4f 37.0
ce11d87e-c17f-4e 10.0
0b2348d7-2c34-4e 33.0
d57393f3-88f3-42 36.0
a0baaa2f-9264-4c 34.0
345f6ad4-5ace-4b 48.0
937cc55e-b9ab-44 49.0
0837d37f-26b5-45 28.0
91356df4-69cb-4f 52.0
8c9a9b8e-2058-47 27.0
1c1623f4-7e6d-4e 58.0
95ee2999-e818-46 70.0
9784fa5d-068e-45 41.0
7af8d149-55fd-4f 47.0
7ae1a8db-46da-48 22.0
559cc9d7-6896-40 41.0
5206b66c-06ce-47 30.0
4ee51389-2a97-49 6.0
cbef2be0-cd16-4c 10.0
4174d230-f932-47 29.0
488d08b8-f4f4-44 39.0
89b50a77-5c3c-43 34.0
3a85a8d2-ad43-42 37.0
450ec139-1879-49 29.0
e12740e1-0e6e-45 38.0
f670375b-3de2-4e 38.0
383c22a8-bd88-48 57.0
48ee69b8-208f-4f 52.0
34e63064-44df-47 58.0
76cb716f-2bcc-44 59.0
6fc0de2a-ba2b-44 35.0
a67b03c5-02b9-45 65.0
126b3af7-296d-43 5.0
8e3c0580-0201-46 73.0
e970893e-0577-44 69.0
7355264e-f964-43 67.0
8fd43203-4de3-42 60.0
6859ee3f-f996-4e 7.0
a73ee267-ccc7-43 33.0
75a2475b-0d6f-46 54.0
fcc42779-b666-46 46.0
84e88db8-7569-43 13.0
5ddb564d-bba1-48 6.0
a3f9e9c3-1ec0-4a 48.0
333689bc-9d08-49 52.0
21f75910-9e9b-45 0.0
3ddf3afd-c3e3-47 8.0
a0b45808-08d2-44 17.0
35ab4ef8-2fcd-40 80.0
9a1234ab-9f23-43 51.0
83238d35-9743-42 39.0
31a2bafb-d25d-4c 9.0
d11a20e8-8488-45 5.0
1a5763d4-0913-4e 8.0
20007d67-d2be-44 11.0
0d4eba1b-bfc8-42 74.0
9946ddc8-ff4e-44 7.0
988fad1c-a9e3-4d 43.0
058a2873-27d0-47 17.0
b5804e46-28d6-4c 39.0
1c618d3b-322c-49 16.0
dfd6a055-5a5f-41 34.0
4db5b3fc-9bc6-4a 38.0
7459e886-26f6-4b 7.0
69280bbf-9b44-43 33.0
9ef104f5-c75e-41 30.0
ce0612e3-82c3-4e 56.0
b509fa8f-13ab-4b 63.0
e5907eaa-8dc3-46 60.0
efe869e2-21e3-44 37.0
4f2f9437-6eb4-4e 28.0
96a76c26-912a-42 30.0
313480e7-9df7-41 26.0
c743672d-90b6-4a 85.0
42fe2990-abe2-4b 79.0
4b36fb1f-4ea1-43 48.0
7f7987cb-8496-4d 46.0
ffc184e7-375b-40 63.0
99171cc0-0725-4c 63.0
56f38d62-0cb3-48 2.0
8a096722-f6ec-47 65.0
3488f0e6-b518-42 24.0
016f0029-efc8-44 22.0
f0231032-a544-44 26.0
a10bff9e-436e-4e 23.0
dd40cb1e-fab5-44 48.0
fc993489-abce-48 70.0
42b54635-27de-44 47.0
1b3f5a35-9079-44 28.0
fa9c2090-c77d-48 39.0
1b791329-da74-4f 26.0
2e36b9c6-28e8-44 32.0
7dcdfd51-9ebe-47 61.0
8c0be8b0-ea42-4b 25.0
edfab997-36d2-45 33.0
ddca856a-bf94-48 30.0
7d159ab8-58cd-41 81.0
4afe78d0-260b-46 65.0
8b7baec6-1ec7-4e 34.0
a641bc9b-7833-4c 67.0
4ca2cea3-c5b9-40 66.0
6b176b7e-d08e-44 13.0
70f20f79-60b3-43 35.0
288ad699-09da-4e 48.0
d2dd5c06-7a99-41 7.0
f18aca10-a431-4f 3.0
8dcd8749-4759-4b 64.0
adbf2d15-fa4d-4e 72.0
ad46cb4d-6f55-42 85.0
be1900ec-44d5-4f 83.0
cc7c3b0b-2e4e-4a 15.0
c1b14821-2371-49 64.0
af846a87-431e-45 32.0
c8d44a63-e35c-47 31.0
1fff603c-977b-4c 1.0
86f93102-dd36-4b 39.0
ef370eab-4e4f-4f 16.0
e09aea17-254a-47 40.0
28a535c3-6e80-4a 65.0
b2957bff-5ddd-43 37.0
4fe2ebc7-c4a4-49 33.0
4b75b927-f091-40 35.0
db0a3f66-6809-42 27.0
d7c171fe-ab09-4b 2.0
0900862f-7245-43 51.0
633b779d-2371-4e 21.0
5b930a14-5149-43 53.0
bb9cccf9-3957-4d 28.0
a4231084-2c98-48 0.0
1690b2ea-c655-44 49.0
50553e92-a232-49 53.0
f2206877-2aa9-45 71.0
172e1a50-0d33-4d 53.0
dc95c7cc-a74b-4f 47.0
48c95301-9b85-41 18.0
afea3a4a-3c8a-46 53.0
f567ce2c-a772-47 16.0
68eb370f-609d-41 43.0
c050c914-0a5a-47 21.0
e4ebc559-be85-4c 47.0
4b8a198b-9293-49 57.0
86a6f97a-76f1-4f 47.0
83270706-4e8b-44 61.0
77e63765-dbb6-41 61.0
513514a1-c7a5-45 1.0
9af02f47-afa9-4f 34.0
f463774e-5de1-48 25.0
ee9b15bf-cc5f-4c 8.0
436e69d7-8889-4d 5.0
2102565f-2c77-48 59.0
8d5cdb2f-d3d9-4e 56.0
10a21269-0b11-4c 65.0
c8662826-1a97-42 33.0
1872ee64-264d-4f 23.0
bad4b424-b281-42 47.0
21e9413e-622b-4e 23.0
b200bf57-beb0-4b 33.0
8606c922-edf8-45 14.0
8323214d-3a12-45 7.0
2014c366-fcd7-43 25.0
c1a3a7e0-8cf0-4c 48.0
762d558f-e758-46 14.0
cd0d6069-7f73-4d 48.0
ad21eaf4-6444-46 54.0
593c97df-0ad8-4c 65.0
aa05e96b-1a5a-4b 14.0
1d4fe3a1-db6e-43 88.0
22a49e8e-766f-4b 26.0
30a004a1-a690-41 45.0
66988ee7-2478-44 26.0
ed4ff62f-15f8-4a 24.0
4f70e003-2486-40 74.0
f05fba26-b48c-44 45.0
3d109827-2769-4c 55.0
2f1371aa-d4bb-47 17.0
5929ac27-737a-4b 64.0
096b929f-f095-46 25.0
ae245756-14fa-41 79.0
eaf07b8f-d3b6-46 88.0
79d7ea9b-4584-47 58.0
530eb761-906b-4a 41.0
35dfdad2-a689-47 30.0
f4df932e-603d-4b 28.0
af77301c-3e4e-48 72.0
a5ce4e8d-cece-4a 46.0
749499a5-f2ee-49 45.0
4e1c159a-d341-48 20.0
2e446147-55cb-4a 54.0
c5b1c4bd-a618-4b 72.0
955800fc-9d34-4d 81.0
ee3e84c3-60a8-42 67.0
ca01f956-765b-4d 39.0
c74ad315-acbc-47 40.0
005f99f9-0463-4e 42.0
9eed0181-c640-4c 12.0
babf8c5e-606c-48 58.0
7c3f2ecd-babf-46 57.0
c7cf1c6c-e1f8-4e 53.0
5c427af3-4123-4d 55.0
1b3b1c07-131d-44 35.0
4bbea088-0a33-43 27.0
91add5c1-2256-4e 60.0
35303207-2edc-42 30.0
5ae51716-7b4e-47 19.0
687a6570-766a-40 44.0
d822ecc3-1cab-4d 33.0
1c4d254f-ffca-41 53.0
e8a31305-f65a-49 51.0
95331cf6-2b86-47 44.0
fb606d7f-be38-49 4.0
a9410615-0a21-44 9.0
c00538b1-4ea4-42 30.0
e54aefab-3f21-4c 26.0
91ab1c81-4689-49 31.0
01d45f64-1c5e-4c 6.0
37beea0d-9101-4d 18.0
f0fae504-efb2-41 95.0
a8d3d875-ffe3-4a 97.0
8a55d040-ab91-49 38.0
8c46ea33-e4f4-46 39.0
b69138e4-4948-4f 8.0
a38c519c-124f-45 39.0
6f4a1827-5fea-4c 37.0
10bbefb8-208d-4c 1.0
a15d20bb-a503-41 67.0
51e439d8-8506-4e 63.0
49858106-4b9e-40 58.0
6d2b9f83-43ab-4b 47.0
427f5d65-aec6-49 55.0
7605ee0a-a367-4d 34.0
942b7af6-7f70-40 39.0
64883a79-34c8-4e 34.0
4ede6249-851f-43 44.0
08a0b1c9-1c27-4b 2.0
3baade16-7c6a-46 6.0
e80e4907-b995-41 28.0
b72b2fff-ba7b-44 40.0
f0c44735-8aa3-4a 21.0
afea8b5c-250a-42 70.0
8f1517e1-d1ff-47 30.0
55fd9810-0a7e-4d 64.0
811a98ec-c4ae-44 47.0
8549a669-e482-4b 3.0
9ff09147-3013-47 47.0
3a871bdd-0b2b-45 38.0
7551e693-a388-49 81.0
dbb33dc9-b84b-41 69.0
a370d0ee-72fc-47 12.0
5498d6e9-a44b-4f 78.0
d289893b-cb16-47 64.0
64e321db-0b25-43 46.0
78d8e3d4-fbbe-48 24.0
41ac6014-8c8f-4c 63.0
90be7163-1415-4f 31.0
8f351047-5b52-42 58.0
f4b1e0da-0a73-47 4.0
c2c33876-f247-40 66.0
38c822b9-af97-45 2.0
b6c006db-d989-43 64.0
afe395f0-5d41-47 17.0
76df10e0-6d43-44 34.0
c237f2c6-a768-42 7.0
5a78fb41-c64c-4c 63.0
6c79dad6-e047-44 4.0
bd14b046-9fa3-4e 58.0
38404774-be0e-46 38.0
68ccc988-b7c6-44 83.0
b5937339-686a-42 15.0
0a2b9e90-531d-41 62.0
d6e478c1-834c-4b 48.0
e424189c-9360-4b 53.0
eb836daf-37e8-45 28.0
0494b325-fb94-4f 48.0
4d4622b5-815b-41 57.0
2964c284-da14-42 73.0
177c7749-4b6f-47 4.0
b892143d-7236-43 55.0
7640de4f-c5e9-42 57.0
b42ae339-604e-46 60.0
c19f02c2-ba4f-43 57.0
6929f622-f216-4b 52.0
5b7d4d3e-d117-4c 7.0
c3becc5f-4809-4c 51.0
fd750ae8-2e67-4f 51.0
8b0116f5-dc0e-43 52.0
91aa0adb-d5bc-49 56.0
21e7e6bb-d42f-4c 24.0
22a59932-6acb-4e 24.0
593d07f5-f8ec-46 68.0
7ecbb181-5ea0-44 14.0
3a34ea92-4398-48 51.0
5665dae5-342e-48 54.0
f10ab069-3f15-4e 53.0
17959c30-f77c-4c 52.0
28cd3d14-a7d8-4f 66.0
dd2384e3-db40-46 53.0
aaa0d4d8-9389-4b 4.0
051b88eb-0425-43 26.0
91af2613-4b95-42 11.0
5d346fa5-dcea-4a 46.0
75a54235-349b-4b 17.0
6b88d172-af78-47 19.0
1030b480-ab36-4d 50.0
47021729-30e2-41 33.0
c3e71677-92aa-4f 27.0
5d7ebb48-ba04-49 12.0
5bed8eb3-21b3-40 33.0
12852d5c-9be2-48 6.0
a985b214-985e-40 30.0
b092bfb2-6bea-46 55.0
4ea20ba2-3f7c-44 55.0
f38a7894-eb70-41 21.0
714740de-315f-4d 26.0
01316076-c9a3-4b 7.0
22b6e8f5-8f40-4a 24.0
e812fe64-e552-4b 30.0
4486c84e-88f3-4f 36.0
12e9fb37-e17d-4f 6.0
5cbedefe-94e8-4d 36.0
98767694-4642-46 29.0
9597611a-fa84-42 56.0
e6313f89-6695-46 58.0
6fbb775d-8c37-49 1.0
d3eec03c-a85c-41 39.0
859c536a-f5f3-4a 39.0
0c6b65df-5764-41 39.0
c8649faf-4880-4e 34.0
61d238d9-61e5-4a 43.0
55f7f02e-c8c1-49 22.0
1ddd9dfc-6ffa-48 30.0
52fb301a-6a47-4c 42.0
c46127e6-b629-4d 7.0
bb932143-e60a-41 56.0
77cbba9f-24fa-40 18.0
a62c1189-e767-4b 37.0
799315b9-dc55-4a 34.0
f0550eb8-a428-44 3.0
a7dc628e-a592-4b 23.0
44deef35-2246-40 49.0
b74f16ad-68af-47 49.0
a065dc0b-8d31-4a 32.0
338e7192-b9b1-45 22.0
0e95b8ec-e47b-4c 50.0
b0e5eccf-7945-43 3.0
48307f50-61ce-43 47.0
5c7daa98-af85-45 6.0
947ad6f4-15d8-48 25.0
4a5bdf67-5a98-4a 27.0
8d66a185-353b-42 50.0
74b6eed6-2a2f-40 45.0
cd63e93c-9faf-42 30.0
ac8b11d2-3a64-47 54.0
45a5cd0f-4c37-43 55.0
0ae5e419-a206-4d 56.0
4262250a-853a-4f 22.0
42e49122-1dc3-41 67.0
4763aaf7-56b2-4d 53.0
a4938aea-2e98-4f 23.0
d4fd1590-4bbc-4d 39.0
162b6979-db40-44 18.0
e86c113b-35b5-45 67.0
4c920564-537b-4d 15.0
8c13d346-3a27-48 50.0
e5138064-b2fd-43 17.0
ca25a950-0014-41 14.0
35e543c5-72b7-49 49.0
c00b852f-0c6c-4b 35.0
0526cfba-e407-40 49.0
e759bfc1-34b8-4d 58.0
559096ac-df81-4e 16.0
bc120799-5f11-47 51.0
9d72f916-0e23-49 25.0
73a141f7-9203-45 27.0
c7667792-9ec7-4c 25.0
4af345ab-ccc1-49 20.0
9fdb06b0-15f1-47 40.0
ffb21869-b2f6-46 10.0
78952775-dadc-4b 17.0
54496b82-15a3-4a 62.0
c071d0fc-b20f-41 65.0
72463d75-9e08-41 40.0
9507046a-7045-4b 51.0
3e669cff-7b34-4d 28.0
e094ced4-28b2-4e 20.0
d92dd7d8-d0f4-49 97.0
6d69242c-361f-43 30.0
ea36fe5a-ab56-4c 4.0
f75fd3f9-d586-43 97.0
1826a6b1-0362-49 41.0
122641d3-5b9f-44 6.0
b532486c-505a-4c 25.0
fcb1f182-1a66-4a 51.0
8a7d8c47-5c43-44 62.0
93c9de18-b1af-44 43.0
69c4ab4d-9fba-47 13.0
58408d6d-a183-40 40.0
d14632e3-838c-49 41.0
a8743f1c-d972-43 40.0
2cf325a9-3d94-46 52.0
66546474-fac2-4d 35.0
c1060a59-07ff-49 35.0
8063d800-04bd-43 11.0
a72ec547-4494-4b 5.0
1c9f8ff6-8441-44 66.0
86258402-79ff-48 87.0
258b8abb-bd67-46 16.0
5beede9c-2eb6-4f 27.0
7f8569e5-8596-47 28.0
db398a99-01bf-40 45.0
a172bef0-7de0-41 49.0
f0d9c156-afbc-4e 14.0
19a69549-503d-4c 48.0
3b9d88ef-397d-4d 50.0
30b246c6-0f3d-4e 23.0
6f4799ad-36c8-4f 19.0
0cbffa73-0f8a-41 56.0
f3ec1f72-6cb8-45 15.0
4f731add-d668-42 60.0
89e425da-b9ee-4d 26.0
ec25275d-f774-4f 13.0
96ba02db-ae12-4c 19.0
