12bb7c0a-103b-4c 38.0
446b2f46-49f2-46 15.0
6326c67f-a489-49 43.0
0ce87af8-e9f4-47 8.0
72088953-e1ff-4f 65.0
5fbe7053-6847-4d 27.0
71fd4709-e681-43 67.0
c8e7ed2d-d20c-48 44.0
fd82a6c2-55db-42 28.0
ea0abb16-1476-40 43.0
671da35b-0f3d-4d 45.0
7fc6d937-ca2e-4e 60.0
38bbd4bf-54e8-4e 63.0
443042b1-d4a2-4d 80.0
448bef39-b096-41 59.0
e6a7edda-0933-4f 66.0
fcc86732-7bf3-4c 68.0
87a9eda9-448a-4f 46.0
74ec1552-c1db-4e 26.0
13586030-534e-4f 51.0
8f843297-89ca-4d 1.0
10763a57-1a53-44 52.0
f2f5db84-e2d9-4e 48.0
5917a420-35f7-41 17.0
a1a6f064-1573-4b 73.0
831639e6-676b-45 31.0
25f4efcc-3d95-4d 56.0
fdb8c4c3-8a07-4f 22.0
ed113e47-fd10-4c 31.0
d3b95375-c531-4f 32.0
7e0566d5-ad76-4b 37.0
44293fe0-e59a-44 0.0
2504d029-06e5-45 8.0
e517f2b3-d00e-40 70.0
4b66ea1d-70df-4a 39.0
7a193e0d-72db-43 49.0
4d0a6646-c404-41 14.0
0b9dd0c8-8bd3-49 48.0
c2360159-6d66-4e 63.0
07e39001-4d05-44 3.0
94139cdb-67fb-49 60.0
7b09523b-3301-4a 2.0
c68ff850-68ea-4b 8.0
aca710e8-5c5e-45 57.0
fe49561c-0af2-46 24.0
a2eddfa7-333a-4e 25.0
120329a7-bb71-48 41.0
2d8a688b-408e-47 27.0
a4910fe2-22df-46 68.0
f41a29fd-5db9-42 0.0
6dfbc5ba-2f23-48 51.0
1c4c1375-f10d-46 19.0
4dbad215-f052-44 9.0
5cd9d262-7346-4d 11.0
58b456a4-a586-45 34.0
aa770e71-9f13-43 33.0
93edbf0a-30fd-4b 68.0
8fce87a0-d72f-44 70.0
b7a48440-e48b-43 58.0
09cd11c8-1b5c-49 22.0
9e2f5ced-0359-4c 43.0
377046ba-5872-48 36.0
864ebffc-3ccc-48 33.0
850968b6-32f5-43 3.0
5fcbd53d-af79-47 5.0
175e77fc-5779-45 0.0
814a1450-20bb-45 37.0
8ed747bd-112b-46 3.0
d71e93f6-715c-44 23.0
978ff792-5340-48 26.0
fdfb05ad-16d9-4d 23.0
0a0e0a5f-4f7e-47 68.0
92ac9ca6-31e9-40 40.0
77c32246-2e13-40 38.0
d3d73bc5-442a-4f 68.0
f9ba89e5-8018-48 19.0
528a975d-7e04-47 66.0
a57d80a1-0365-49 32.0
66a1a4d2-80e5-4e 21.0
9f1d7f7c-cba4-46 37.0
06d286e6-6eed-45 37.0
f84e0ace-9bde-48 41.0
fe0d8e6c-0952-40 44.0
21c2c8eb-0e0a-4f 41.0
3141d676-f188-47 43.0
e81f9d11-108b-46 43.0
342d3dab-bcf6-4d 15.0
c80e79ee-f480-4b 56.0
077ae245-ade3-43 14.0
13216bc2-d14e-40 50.0
c7c827c5-3e11-41 23.0
13ffeb06-f600-4f 54.0
16cc8cd7-96c9-4e 53.0
9fb4a773-d570-40 68.0
350634a6-6d25-4f 36.0
b918aff5-6fce-40 11.0
08bec2c7-a37b-4a 24.0
e9a4b0be-6468-4e 36.0
568a22ac-4f74-40 44.0
175d2f65-baba-4e 34.0
c58ec938-8a83-4d 14.0
c08418b4-0d33-42 37.0
7ddfd576-c4c1-4a 5.0
032ec27e-fef2-4c 42.0
25a5a391-4d2f-45 39.0
f540f025-0fe7-41 29.0
77ce87e9-48d6-4d 10.0
55b1fa99-20a3-4d 0.0
abb623e2-75c7-40 12.0
ed4d8fbb-800b-48 49.0
89cc15b5-83c4-46 43.0
252fe949-04c9-48 3.0
8d0404ac-3866-4e 35.0
96e9561d-0cba-4a 85.0
0571ca62-0bdf-42 1.0
702b19b8-36da-44 40.0
b6d4f0d2-e51a-42 17.0
ada260d8-e9fa-40 11.0
5f6db94c-241b-4c 13.0
ee01ff3c-f9a2-49 31.0
5c301e0e-77fb-4b 27.0
07402123-9e57-41 69.0
e8ed2ac8-9223-4c 25.0
12e731c5-c801-42 32.0
76889365-7451-41 42.0
da4a7fce-911a-4b 28.0
1155437e-fcb1-4e 51.0
d6a315a5-2909-4a 54.0
d0247a09-148c-40 14.0
465116ac-9335-4b 70.0
00f31a49-2dc1-46 39.0
85268e37-fa1d-48 42.0
2f19a3eb-85ba-4a 40.0
b845f937-a0a4-42 4.0
1d8a6c36-068b-4f 1.0
1c1ac98e-b4a0-47 39.0
4802cfee-da09-4a 58.0
62779e68-460a-49 58.0
797f0f8c-5510-45 80.0
53a372cc-6ec5-44 1.0
175eb036-df10-46 36.0
61cba986-bd02-4a 34.0
926147b0-a659-4f 25.0
013decaf-7966-4f 27.0
0c2e6bed-739f-4a 61.0
75b2f60f-eb4d-4b 62.0
420bb6f9-e984-4f 6.0
1efdd731-b93f-4f 28.0
7e4d8481-3771-43 82.0
61f11869-fbc2-49 38.0
83f9fa7b-7f03-4c 71.0
290ef1cf-5966-40 2.0
ab7bd102-cd3f-45 69.0
fad9a377-c237-49 68.0
a789fbe6-bfc9-4e 80.0
d4aae6f9-7622-46 59.0
98f5cb08-48f8-4f 20.0
679fb8be-9c36-4f 64.0
b0bf8031-b71f-41 61.0
76799698-de0c-4a 33.0
0b7e9f1e-4ae9-46 33.0
f110bf52-4357-48 45.0
8c303873-f051-4e 42.0
2f617f09-b152-4c 72.0
c5fae34d-f714-46 72.0
77152a6b-b97e-42 71.0
fe93d32a-01df-46 83.0
9a097cca-a230-48 19.0
5dd24014-f105-4c 33.0
bb812f18-3f56-42 65.0
6fa62373-d560-49 31.0
1ac4e08d-82a8-42 44.0
1c6add16-aeac-43 33.0
1d44e686-4fe7-4f 65.0
e159b380-0cb5-4e 45.0
3b361831-9b1f-48 37.0
2f650ee9-a6c4-46 6.0
613a7e22-f324-4c 33.0
269780f6-cf08-49 41.0
c7da2454-6022-43 6.0
56f945c4-874c-40 40.0
aa850d2e-5121-4e 18.0
e1859522-c8c8-48 47.0
55a4c3f4-3460-4d 35.0
c806ccb7-c7c6-4e 33.0
4d6e161b-5e03-4f 57.0
097c67b6-8613-47 82.0
3a8c5474-9ed8-47 51.0
9384473f-ea40-41 26.0
d1e99be2-4ad0-47 51.0
3dca6889-9425-4d 27.0
eee5d156-b68d-46 4.0
26ac5467-adff-40 11.0
d7f6c06c-fab1-4f 65.0
c8e73517-4881-4a 18.0
7b7fd6c7-cc9d-4c 31.0
fb5fa71e-c03e-45 6.0
264955c0-4410-4d 2.0
200da5c5-9245-44 57.0
99275d31-cdcd-45 27.0
192603ad-65dc-40 66.0
46eff4b2-d092-42 68.0
be8230fb-9ae4-4c 19.0
55c7d9b9-8ae7-46 23.0
91a194e7-a668-40 21.0
0711736e-458d-4a 17.0
9371ed9f-8438-4e 50.0
bfac6459-b4dc-40 45.0
50e6d00f-0652-41 25.0
7ac1f6c4-edd3-45 9.0
0a89c293-934f-4f 0.0
80a174f2-b9a8-42 22.0
bd062ddc-9993-4e 62.0
7cf1fa7f-6b96-48 62.0
ef85da00-d3da-4f 20.0
d9fa08de-3c0f-4f 23.0
799d4be2-3968-4d 51.0
6a3a254a-1309-46 51.0
89930d79-5464-41 26.0
2f343986-3c38-4f 30.0
0ce8192d-d8e5-4e 6.0
e1d467d2-5f23-45 31.0
b87c2bbf-73f6-4c 74.0
62869714-a3ba-41 3.0
418d8d0d-ec17-42 51.0
94f8b08e-62c6-4c 99.0
7cfd2b60-96f0-4f 66.0
fd0acdcd-c6c8-4b 67.0
e370d10a-ce03-42 18.0
56d466c2-0a94-49 56.0
49c1fac5-ad6d-42 43.0
7ad8fce1-f6b5-48 19.0
8aed79e5-0eaf-4c 30.0
b04f4a9c-adc1-4b 20.0
f4944884-8d6a-44 5.0
5261c27b-01ae-40 33.0
eb02e536-ae91-41 26.0
e65c8a39-3297-46 25.0
29311480-df34-41 29.0
7fdbf6cd-cd87-42 3.0
a245fca4-1741-46 45.0
64750752-134d-4b 42.0
919fdea1-a215-4e 41.0
30576079-0f26-4d 42.0
ed66dd37-d87a-43 17.0
970c5022-a967-4b 11.0
abccf235-04bd-43 36.0
5661402a-f424-40 16.0
4b2b6fa3-693f-4d 34.0
99511769-2316-4e 33.0
628004d6-5015-4f 56.0
cb2f1029-95f6-4d 17.0
00334285-0ccf-4f 50.0
ea3d9526-6e87-4c 27.0
bbea22fb-c9d3-47 64.0
4ae664a4-bd15-4d 37.0
11d45122-ee1b-43 43.0
868923e1-7ebf-49 73.0
3269d099-5180-47 51.0
f1fbe174-8d80-44 39.0
d9b46675-7234-48 18.0
2cf40704-0be3-4a 28.0
dc9a0e3d-b5cd-4d 61.0
f1c73ad7-f0c0-44 59.0
b6adae64-be97-4d 26.0
67107bb9-39f9-42 35.0
f8f5a664-dec4-4f 23.0
c19cd371-f7fc-4b 57.0
df53db62-2e0f-44 54.0
44a5ab72-3a98-44 60.0
d4c4c911-5375-43 41.0
47ed3542-b929-42 40.0
84256cd2-5b69-48 0.0
449c8201-fc00-47 15.0
f9e5b871-949b-44 65.0
191e598e-f658-41 67.0
032fc079-97b6-46 87.0
9ab54e51-75b8-4d 48.0
db99fec8-500e-45 69.0
abe8edf2-f14f-4f 25.0
b2d19dd8-45ec-45 14.0
f8f3470f-161c-4c 54.0
208c310e-8aab-4a 25.0
acaea71a-43f9-47 59.0
65df7073-8cb5-48 48.0
1ab4be5c-a57b-4a 33.0
8b87a2e0-4561-4f 10.0
6e1508fb-1e94-49 35.0
dc23522b-2c26-47 60.0
ec9ba867-8761-45 21.0
0215172b-cecd-4a 21.0
6e3239ca-0546-44 25.0
038c7945-ccff-4b 51.0
92dde77e-37d6-4d 22.0
f6886045-1e8f-49 55.0
2d9e69b7-f4ea-40 24.0
59a2454a-f5a3-43 18.0
c8d79354-25a4-4f 97.0
81a64985-9883-4b 30.0
1329bd62-edcd-42 37.0
0c591c44-2a44-46 37.0
1272961f-a643-44 11.0
f251f429-5a82-46 38.0
e9d5a1be-ed6e-41 58.0
e2e8bd49-f837-4b 61.0
27aa571d-2bae-43 18.0
d976cd15-da9b-4e 19.0
10e73a26-d6e1-4b 32.0
7a1e00f9-2b83-40 1.0
da40556e-88a7-45 38.0
f8ae2a63-3bcd-42 37.0
a12b7d11-323d-48 41.0
28f566ca-f6e8-4c 38.0
6c59f079-9a0c-4a 1.0
0aeb6b40-e43b-45 62.0
b58b7591-1743-46 22.0
4bf92aa9-dd39-46 21.0
e2f7b8d9-9cf3-49 62.0
b6255470-8b5d-44 63.0
d766f356-e532-48 67.0
4ed68f08-b818-46 42.0
ff494db5-bf40-45 40.0
0f14214a-6953-4c 67.0
f1fc7d4d-18c5-41 49.0
c10532f8-8717-4e 27.0
cee47a9e-51d5-46 58.0
ca0ecdd3-b197-47 16.0
73664689-87f5-45 59.0
c34d4cbc-8059-45 56.0
4d813fbb-8f44-48 0.0
d055a9b6-782d-43 38.0
8ff661d0-82bf-47 38.0
eb23c717-8a1c-4f 16.0
9fd319c1-7ceb-46 37.0
43bd0209-9fdb-46 97.0
59b6dc26-e59c-41 94.0
d360a177-f902-49 86.0
ade2a7fa-482e-4f 19.0
e45ccf5d-a0ad-4c 96.0
99b7fe5d-f80c-46 36.0
fab61436-aeb8-4c 71.0
5dbd3e1c-7f87-4c 37.0
60dca0fa-9e7b-42 73.0
8a160fc7-1ed3-4d 100.0
939079d9-b786-41 40.0
63be5791-98fd-49 0.0
ae69afa8-470d-43 48.0
bc966e61-2bd0-40 15.0
18b05e55-5582-44 11.0
d9b716a2-62f5-4d 15.0
d64a3083-a040-4c 66.0
3403b77b-137e-49 52.0
fd9d12ee-127e-42 52.0
c7aa4719-9332-4f 7.0
82483fc5-ca0d-42 13.0
250aae75-23c2-46 69.0
efe87c2e-09c5-4e 16.0
dcf01a25-61d9-41 29.0
6b9d107c-efa6-4d 84.0
b53374ec-0ef7-4a 51.0
5e0e8361-ccb3-4e 18.0
7978ea6b-5a82-44 18.0
b3d499e8-781c-4b 38.0
ce5059bd-33b3-4f 13.0
9484fc7b-31ed-4b 39.0
af756bbb-afa0-4f 30.0
50513bfd-54e3-49 29.0
6441de1d-326e-44 48.0
c5850236-040f-4d 22.0
16f31c59-7717-44 20.0
f50663a9-cf96-4e 46.0
776555bc-8ba4-44 16.0
adb982d3-072e-41 78.0
cf78d32e-7db9-4e 46.0
416dd144-55d6-40 28.0
83a17959-e71c-49 32.0
799c9d5e-a4b3-49 71.0
a218a796-6ea3-49 28.0
c62b1831-62af-43 31.0
c17a67d2-0fcb-4f 33.0
a3d26b4d-c7a5-4d 43.0
6647cc3a-f0d3-41 88.0
a017d3ca-c1c8-47 69.0
a61c8e0d-4327-40 64.0
0c2c3523-39f9-4c 35.0
3efd0495-0698-4e 5.0
e9f9366a-4668-4f 7.0
d8448c70-43ba-4c 10.0
6691a8bd-53d5-40 4.0
9faf7f4f-8685-47 46.0
169bfaed-7c05-43 37.0
26750a7a-11f6-4b 23.0
6e61f75e-4e32-4f 46.0
d2008eb0-0e7b-4f 5.0
c51559a6-2cd7-4b 34.0
94e024ca-c567-4b 67.0
050a8939-823d-44 65.0
4f184858-5ef1-44 38.0
6ea4c32e-8a57-41 33.0
b85abf0b-cf5b-4c 4.0
818fda82-62e8-4b 2.0
703e464e-a74c-43 38.0
fd42c935-0c6e-4d 25.0
e8c20401-9e2e-4a 10.0
c51df9b8-e253-42 41.0
3f1d669e-641d-4d 25.0
c11d7a75-b544-4f 30.0
baf42d9f-7107-4e 41.0
0e50dbb8-3640-4c 40.0
36a546df-9242-4b 95.0
f5caec50-69c0-43 63.0
997cae17-6168-4f 68.0
4141dfca-3957-4d 61.0
828612d1-fdea-43 2.0
9e205ecc-bc74-44 19.0
431c7ddc-e048-45 41.0
a557bf4b-3953-4d 23.0
0c1ace1f-0bfc-44 39.0
53c1d37a-14e9-4d 53.0
cedcdf71-69da-44 26.0
49be71eb-9ada-44 51.0
f0042657-39bb-41 87.0
e6d17b75-aa3d-41 18.0
485e875e-f899-46 18.0
860bdee9-2fe6-43 40.0
e94c64ba-0dc9-47 68.0
7f5d5582-078c-47 16.0
eaa7c177-ac41-42 42.0
aea8ad63-f83f-40 58.0
03ff9ded-3cad-46 32.0
0f2a5f51-eeea-46 86.0
bb2e0df1-a340-4d 37.0
94f981fb-aa41-4e 48.0
664fcca6-5e37-47 13.0
7863f44b-1519-48 47.0
e73a73f9-aace-44 16.0
ce258af6-1d7d-49 61.0
c9457af1-2b00-44 28.0
5bcb55ce-92c4-4e 21.0
e90c0ae8-24a9-4e 62.0
ca1960a0-c2ea-4c 43.0
683fc0c2-4b39-4e 41.0
cff17722-7776-4b 11.0
7881c1de-751b-40 17.0
f6fb1fc2-e2f7-45 41.0
da75414c-b222-4c 69.0
fbdec233-6c54-40 5.0
eb8a566b-275d-44 46.0
0acfa53d-e230-4a 30.0
8040ba82-6eee-42 42.0
49accef0-6842-4a 51.0
c9f087bc-6984-4d 67.0
3dbce841-abad-41 15.0
d55e6eb0-3c7d-4c 66.0
962593bc-5f9a-4b 77.0
35961404-07c5-4c 55.0
150d3e29-463b-4f 55.0
1c06aca5-6bbc-47 11.0
ddbd09da-b2dc-46 45.0
e2ca1c4e-dd58-40 49.0
27ca51ee-9403-4b 14.0
7c0d29ee-ad99-4a 15.0
23f3dd54-ade3-44 15.0
b7e38bc0-308e-44 21.0
d68d9093-0807-41 16.0
0c5c9f81-3f09-47 26.0
eba88a91-dcd8-49 32.0
fed717ed-7c79-4d 30.0
f84deace-ec04-44 96.0
ba4fbce4-d024-4e 13.0
bd88091f-2e33-4a 27.0
7d3ebf7d-8ecb-4f 41.0
3fec0df6-1a70-48 54.0
a36a2e8c-bcc1-46 10.0
2dc76e4a-d28a-49 30.0
5a54d10e-4bed-41 29.0
feb9a034-421d-47 62.0
3dbc7b17-390a-45 31.0
5b53a583-3458-40 70.0
6f7cb86c-658b-47 73.0
1030398a-f02e-4d 58.0
064cb9ca-16be-42 9.0
4db9532b-b1c5-4e 38.0
5e31a361-f722-4e 45.0
52a14278-1813-4e 20.0
9dbbdcdf-0ad2-4f 44.0
9cc110ee-43f2-4a 37.0
a8384015-d407-41 41.0
16b7c8f3-1bd5-47 18.0
8ab2948b-4cd4-49 44.0
013eb357-0103-42 16.0
2fd0c599-ac2a-4f 64.0
4a1f15df-c334-4d 7.0
26bb2872-12fc-46 64.0
4ab7affe-125e-4e 62.0
c5240a36-c4b5-41 38.0
65e28ff1-3858-48 24.0
cc5bc686-06e7-46 34.0
ffb1c46c-b494-4c 31.0
4dd79705-6b58-40 28.0
42d79bf6-15ad-42 25.0
78149ea6-61b1-4b 71.0
73d7805a-ed1e-46 43.0
f34e8dda-6eb3-46 41.0
8017670c-3d3d-45 38.0
1c3304a5-dfa6-43 11.0
be39fc69-cffb-47 5.0
8563cebc-7eb9-4a 14.0
3aedc0c0-24d4-47 49.0
a5bfcc86-20e5-4e 69.0
403c24b7-146d-41 53.0
4026755c-8cd4-40 47.0
30d2557f-27cb-46 23.0
157c7e43-01a2-40 51.0
ee9f6059-e615-4b 45.0
15a89e37-d5c4-44 22.0
a2647030-214a-46 89.0
176624b9-1bbc-41 13.0
e87ec700-e15c-41 52.0
34529758-fdd8-49 50.0
67d97813-df20-43 54.0
854ff871-4a7a-40 15.0
4ac8b22b-2fd9-4c 17.0
fa489f73-008f-4c 23.0
0c1b713a-afd9-47 60.0
05638d4b-4501-4b 30.0
e10f57f3-67fb-47 7.0
6ecc2a4a-bac9-4c 89.0
197cf99c-e587-49 39.0
edf41058-5259-42 97.0
1b2bae3f-31f9-49 78.0
4244c5fe-3be7-4b 19.0
91756e92-4cf1-47 51.0
d3057489-0f36-4d 29.0
26d5ad35-0098-4f 22.0
472320d9-5891-41 47.0
82fb6c3b-ccc0-49 1.0
8103f54c-3a9d-45 36.0
2c1c6073-4d6c-44 1.0
665e6894-8951-4e 31.0
636388cb-1c27-42 31.0
9ed9bfd0-0b01-41 18.0
d6da5ba0-2310-48 25.0
8cc6339b-3fc2-4e 30.0
ffd9a4d3-d98c-46 6.0
f4a277f5-ebb6-45 51.0
3d435918-c299-45 8.0
dd99abfd-d4f8-49 40.0
7e980466-3f01-45 58.0
8b823482-2920-4f 8.0
f6a85c59-71f0-41 36.0
baac9a1a-4bae-46 7.0
b018683d-afcd-46 28.0
270d4cec-929c-44 6.0
b9e71ef9-187c-49 6.0
d0e15047-35b9-4b 38.0
7e772e41-b94b-43 27.0
a8c93617-2c11-41 38.0
200aaaf6-af38-48 1.0
70a782eb-3380-4b 1.0
c574fb44-24f3-4b 98.0
cb8f6d01-17ca-44 12.0
11c3be10-f516-48 61.0
ed1b5f68-458e-4b 26.0
ace0793a-76c0-40 28.0
f0bd2a24-7995-43 97.0
760bc197-e600-48 34.0
a824a423-4604-41 23.0
f762b4e1-7dce-4e 65.0
0a4807ef-6aa2-4b 34.0
49c08fdb-07bf-44 46.0
c4608e89-c96c-47 42.0
b3fcb13a-83d3-4f 20.0
5f2b2409-3a4e-4b 47.0
0631ca9e-24af-40 50.0
1fd109cc-190d-4d 7.0
fc16267a-0e12-48 54.0
537f8947-b739-41 20.0
6880a7f6-ef57-41 52.0
293cb4aa-9512-4e 7.0
76ee633f-4c29-49 49.0
708c4f0b-fdcd-4d 59.0
c3addf88-0203-43 35.0
3da53697-389f-44 46.0
1dfdb050-ab37-48 45.0
d64dfd2a-ed73-46 38.0
d06eb0a1-985c-4a 56.0
6ac90f8f-4856-43 21.0
8ecc7ca5-a07a-49 29.0
10cab9a6-46db-44 51.0
13e2b8b8-2520-4f 13.0
28397bd3-1796-4b 61.0
35a46305-74ee-4b 32.0
3240032b-9aec-4f 29.0
fbe509e0-dd09-4c 33.0
9b13c8ce-5b8b-4a 10.0
755df9b6-15c6-4f 0.0
748c447e-5346-46 31.0
55b85492-c663-43 70.0
7f6a657e-293e-43 71.0
cf4923c0-9f6e-42 56.0
3bdb6505-e5b1-43 55.0
968000ea-b08b-47 57.0
06f2c786-79ff-43 35.0
40ab3e21-43df-4d 43.0
9814f1a2-039b-4b 40.0
9171c022-1755-48 64.0
2d71232b-01de-44 64.0
ce8b57d1-f825-46 29.0
c521c8ae-c759-45 32.0
9dd28277-663a-40 26.0
79ccbe5e-cd48-43 43.0
d2889df1-bbcb-47 20.0
ba83790d-6974-4e 9.0
64b6fe30-a2b5-49 34.0
9453055f-0c6e-45 56.0
26094fb0-5b43-4a 36.0
c41a19ee-7565-46 43.0
d803b5ad-839f-4f 48.0
a76c1df3-7a04-47 20.0
73a6fd68-9b3b-40 26.0
31073e9a-0f5e-45 47.0
e4e1de1a-675b-48 33.0
6952ed83-b6e3-4b 2.0
5cc968ed-39b0-4a 13.0
54b73694-632e-40 98.0
0d60bc55-e406-46 0.0
b098a9a7-719d-4c 48.0
aaf4c579-1d0d-43 16.0
6694cbfa-ab74-41 56.0
911f1ed0-8fb1-4f 19.0
201e7146-ad61-48 24.0
56ff8614-3d66-46 55.0
f419aa78-9dde-42 65.0
da27c771-3b0a-4d 19.0
7b91647c-a860-40 14.0
2a8b6450-e38b-40 64.0
5bc2137a-0391-48 12.0
038cb28a-aefb-46 26.0
b3d4c227-48c0-45 45.0
47dfde56-dee7-45 46.0
ba866b1d-5e63-49 48.0
64237ea1-4cdd-43 47.0
2c5c8c08-0ddd-41 7.0
3ca5a8ff-e56e-4b 56.0
0be442f3-df5a-49 55.0
6baea6ac-e10b-41 53.0
6f98fe2b-74c2-44 2.0
126f385f-f9dc-4d 54.0
87abd235-b4f4-42 56.0
30f8aa23-bee3-49 54.0
7151b33e-67a4-4f 22.0
4c402431-9e95-4f 90.0
d6314684-ac66-45 36.0
6de25592-63bf-40 11.0
fcefbd31-6bba-4b 0.0
11f6116a-0d93-41 5.0
a516e3bf-fbd5-45 49.0
eaa8de9d-9da8-4f 15.0
180f4a5a-1c98-45 24.0
5c69619e-b757-4a 21.0
59ff1cd8-14eb-4d 47.0
465a58e1-d6b2-46 39.0
778484d9-a028-4a 28.0
5596f561-a3d4-43 23.0
d2cec6d9-4b1d-43 39.0
a839bfba-acb6-41 36.0
769c33f0-4fb5-48 36.0
b249025e-e2a5-4e 4.0
4df42831-34f7-46 69.0
b6b83115-2df6-47 73.0
5e570f38-a45c-47 53.0
36fff563-a007-40 52.0
869c7f60-d25c-4d 23.0
5c3d5a31-45f3-4c 11.0
4ce1a7a2-3ed2-4c 51.0
a620f948-2dd7-48 55.0
9e79f8ac-5074-41 12.0
18f077bf-76de-42 20.0
136bdcf3-298a-4f 10.0
b5fc7504-2a40-49 21.0
a0028d21-acc3-42 73.0
2ff95929-685c-45 42.0
123fb690-1f1a-40 25.0
0d80a3fc-ed3f-46 36.0
747ed31d-c6eb-49 46.0
56690a31-6a67-4d 35.0
9f224997-679a-41 37.0
cdab4fe7-b7ee-4e 44.0
28607f7a-6c6b-46 62.0
f1cc4472-2fc9-42 27.0
49fedfc6-8441-41 22.0
a14eb416-d157-44 67.0
072bc332-e357-47 32.0
509ea415-fc36-48 70.0
5099640e-4498-42 68.0
44a298dc-a16f-46 98.0
82795da3-1584-4e 46.0
90a5f55b-9d24-48 10.0
f04ee0e2-9d85-40 52.0
74a39344-0fb2-43 2.0
88d86ddb-eacc-4b 26.0
0cf639c9-84df-46 93.0
531912e7-f527-4b 14.0
53984d69-6d66-45 27.0
bb44a602-1448-48 53.0
a612b5e2-f04e-4d 37.0
2450ba0d-b0a7-42 1.0
03121f37-b056-40 16.0
32381be9-0470-43 36.0
958044f3-749b-4c 36.0
5b53c526-d381-4e 31.0
a00e369b-6ec5-42 30.0
261a7069-5323-45 14.0
3546ce60-3357-4a 9.0
ff1a8b30-c0a4-49 4.0
a883a9f1-d2eb-4f 58.0
1c1bd9c6-c59b-4b 50.0
6c095017-d555-4f 38.0
1666db25-7186-40 2.0
f09bc4b9-60b4-47 23.0
77cc1da1-10c3-41 47.0
2f049d9c-6836-49 40.0
0f534e7a-492d-4a 8.0
e10468ce-fb18-4b 47.0
09727c7a-e0f3-4c 48.0
60bc4285-ea42-4b 10.0
39b3acb3-a813-46 81.0
80886d20-53e9-4d 4.0
d61ecb63-3c48-4e 79.0
1ee46ab0-5b13-41 81.0
31068e05-dd86-47 28.0
1c02f01a-0cb1-4e 27.0
447ea395-d9ac-43 65.0
a6e2b879-9209-47 7.0
1b3db6ba-9f44-4f 5.0
7fac50b0-f21d-44 71.0
d906e447-46ee-42 39.0
0d98eee2-c91f-49 48.0
905a8b5d-564f-49 19.0
7b272a07-110d-4a 43.0
d17e5b08-74fc-4e 56.0
ec5dd7a2-7397-42 62.0
d20ebabd-6006-41 56.0
37c89941-f013-44 92.0
442b7224-02f3-43 96.0
d846e410-769e-45 42.0
aa9faeca-b02e-47 28.0
55b5a0b8-10bb-48 6.0
2f2bb5c8-4193-40 74.0
0e0892d3-08e5-41 67.0
9bb8271c-c497-4d 31.0
1f546aad-e658-4a 7.0
1ccfcba0-5131-41 26.0
88401872-0785-40 40.0
a5ab3ddc-c4f2-4e 29.0
56daab56-3638-46 67.0
fe31570a-94ae-4d 71.0
3c772156-a118-49 38.0
43bd65b2-30b7-48 21.0
d456cc9f-5787-43 39.0
ec8d4fe8-0d58-4e 25.0
565f460c-ac6a-46 81.0
913b090d-de55-4c 48.0
05684646-a3c9-4d 59.0
57263ba3-356c-49 43.0
62697662-5bad-4c 27.0
f3bc551e-1985-41 45.0
4ef5277f-f151-4b 46.0
3dffc140-d6d4-42 40.0
348f09a9-6fe8-4e 12.0
d8242b43-36b8-4c 13.0
823c394c-5002-46 55.0
d1f11b4b-0a61-42 53.0
fa41d153-9e10-44 49.0
030203f1-1b9c-41 55.0
4e1c9044-9d31-4d 1.0
f8710345-a096-49 50.0
17209ddc-657d-48 43.0
2ac2dd76-5ce2-46 28.0
09ca3d6d-3dbc-4e 97.0
cc972ac1-cbaa-45 86.0
7078d60a-aa09-41 38.0
58fd38ae-28fb-41 12.0
723cc221-76f4-40 39.0
54a81a9f-2a6d-48 36.0
e1b422eb-d5c4-48 3.0
e3a3623a-e7c5-44 58.0
41db022e-7e3c-49 62.0
e5274550-0049-44 57.0
a746d9a1-fd57-4f 56.0
148a3c3f-5b36-42 46.0
ee9c6686-8d36-46 1.0
a8a6bfce-fac1-46 18.0
8b2335b0-87cd-4a 21.0
1a74228f-ee76-4c 41.0
24a98b10-ecd0-4e 83.0
090ab5be-6ef4-4e 31.0
dbbcbcbc-a336-49 75.0
b9345500-9b03-40 55.0
5a69aa4a-b959-49 69.0
07500603-4a19-41 37.0
715def46-91c6-46 14.0
3366063c-53a6-46 15.0
7a2a7460-452b-4e 40.0
60a8898d-54cd-41 10.0
18724937-edcb-43 9.0
ac03284d-8e50-41 47.0
61b43068-c889-46 42.0
4bf13926-26e9-46 10.0
e0da5ac1-3205-46 43.0
ebd0b51b-f8d8-40 45.0
d59e82d8-6812-46 35.0
3bee6cd3-1ec1-40 6.0
