4246e368-91cf-42 19.0
7692bc70-bd6e-40 42.0
f324cb42-7d57-46 51.0
c52abcf3-0c01-4c 46.0
4a2b5fad-13e4-47 52.0
713d562b-2ba0-42 52.0
128f5a91-18ff-4b 50.0
b7e06a43-e4b7-4d 51.0
4ca3037b-b4f4-4d 54.0
9be5d79e-fe9f-45 52.0
481a5361-bcee-4b 52.0
ddcda99a-0df4-40 29.0
086f2e75-4b43-41 4.0
71417406-32fa-43 19.0
117e54b6-60c1-4e 69.0
7e72560f-dddb-4a 39.0
1fecc0d4-b6c6-43 25.0
0b78999c-2de7-4f 0.0
685e3cf3-910a-4a 61.0
8b68e565-0a67-45 5.0
69bef66d-2735-47 25.0
5c5ac032-faee-49 20.0
a081a629-b72e-41 38.0
b06af6ea-df27-49 70.0
86f60f1f-25df-47 2.0
d725b63f-aeab-43 80.0
bbb432cb-29d2-45 61.0
22f04c87-6532-41 35.0
acab579e-282f-4e 4.0
dad091a4-122c-42 25.0
9430860a-36f3-4f 34.0
9bddcedb-02e1-41 26.0
49aa259c-1217-40 14.0
ff8a5c02-3a13-44 28.0
050a7896-45be-46 29.0
4a863215-7525-4d 30.0
274cff41-b1d3-48 36.0
2ce09b3e-cc2a-4d 27.0
1b72ab20-5d6f-47 30.0
9be938ad-87cb-49 7.0
8444bf3a-9c83-46 9.0
e3b07b36-7238-42 9.0
5e5002fc-dfbc-4c 27.0
2bb4843f-069e-47 34.0
4dc67901-e5ec-46 28.0
ed5fbe72-9a59-47 54.0
4af6ba03-6c2d-44 10.0
bdf9a9ca-6abc-47 0.0
868e623a-bb61-4d 73.0
ffe0abb8-65d6-42 33.0
45ccad5f-8983-4a 0.0
e6bd08fe-1832-4e 54.0
40f56c68-82af-43 55.0
f971faed-bebc-4b 23.0
2116000c-6de9-4b 39.0
cd8a76b0-870f-47 14.0
d8089cc5-f2f7-45 1.0
b3145c01-9bf1-4c 36.0
c0af88c7-c818-4b 87.0
6e4a0cd2-eb17-40 50.0
75339d76-7bcc-46 49.0
9f37d0a3-511c-44 69.0
87ad9220-3e92-42 40.0
f218bea7-7f75-46 92.0
aca29463-adeb-4a 46.0
e9d6cf31-ede6-40 22.0
2700b2e3-cd42-4d 27.0
d56350c8-14e8-41 56.0
0fd72577-5cb3-4d 61.0
8c0d465f-5105-47 29.0
d35f11e3-428d-4d 29.0
bb3bc6c5-d967-49 23.0
bc681ef0-267b-45 8.0
d5232b0a-f47a-46 24.0
8a76d5fa-6617-45 30.0
c784234f-f698-48 35.0
9672b0a9-2482-4a 2.0
bee924cc-6920-4e 38.0
b1cfadf1-bbd0-4e 38.0
4480dcf7-0211-4a 73.0
98ea0ea6-0055-40 46.0
a5ec9880-3007-4d 62.0
47a02c11-6b8b-4f 61.0
e28c6024-7b2f-48 30.0
b332923b-9b16-4c 21.0
dd4d0928-a1ca-46 38.0
b4f054da-3eed-42 58.0
9cde27e6-5709-45 18.0
e31f4267-e332-47 53.0
31465ad5-510e-45 35.0
7b95fdb6-72ee-45 43.0
f5b438cc-4fa0-41 37.0
f0200c21-f17c-41 12.0
71eea196-6866-49 5.0
a572bb41-2263-45 71.0
8ae0d2a8-5a0a-4f 10.0
a2e95cd9-316f-49 40.0
275182df-2622-44 38.0
8f54b20e-5ec2-4e 8.0
01f7624c-2367-4c 63.0
30126a99-5581-41 56.0
ab89c16d-460b-44 59.0
c437fdf5-e612-46 62.0
9fdfacfb-9e8f-4f 42.0
91d5fce8-1f52-4e 37.0
284b5b67-007c-48 55.0
3b204790-e411-4d 97.0
2d00d2bc-ebdd-43 1.0
94bf098c-99ae-45 38.0
85dd3abd-62de-40 66.0
1f072cae-8405-4c 43.0
22b7f4c3-a646-42 40.0
e6571ec7-39b9-4b 32.0
aa51d45f-4b6a-4e 27.0
323391e4-b090-4e 19.0
43bc3892-b67e-4f 22.0
7109897c-886e-41 15.0
05d2893c-ac83-40 46.0
decc56cc-5f15-49 13.0
7c7286cc-2e92-4d 67.0
71ed3293-bfc4-4b 11.0
da47bf72-ecc5-4f 47.0
5e04e177-e20c-45 23.0
9765948c-60cf-4f 51.0
e21c478f-9fe1-40 52.0
c3ffe2e2-5154-48 28.0
b160215c-11bb-4c 60.0
8bb9474d-e5a8-41 36.0
c5112748-3d19-42 41.0
8cd3af5c-8e3f-4d 2.0
f1b391f5-69d1-43 35.0
dea8471b-01c3-4a 69.0
bb4f6d2b-9077-43 65.0
9d668667-01fa-42 30.0
c29cf5d2-873e-49 76.0
fd82ee4d-35b8-49 50.0
8cb81efd-945b-42 25.0
aedeb7ea-695a-49 74.0
1796995d-204c-4e 29.0
e0b6603d-711a-42 62.0
91c31b34-19a6-4e 31.0
23b31ee2-54c4-4a 34.0
5aea841b-c8ca-4d 13.0
1e1807e0-edb9-44 1.0
16bf5594-476d-48 74.0
5198a47f-de05-4f 43.0
402041a6-e501-45 42.0
c6bcf0be-5723-49 58.0
b91b6c1a-9d0f-49 63.0
3f38f29e-9ae3-4b 59.0
18a9620c-78ba-45 67.0
e048e6e6-3c18-4a 27.0
0e766e80-365b-49 68.0
e38ece01-f435-48 33.0
d4a2b667-a333-43 37.0
c7f23a36-17ec-4d 96.0
dd8e6576-c8b7-45 16.0
95bda62e-17cf-48 6.0
de2113a9-6841-43 38.0
a3c78d5b-9a09-41 5.0
cde10f94-559f-43 11.0
fa2e780b-f74c-46 35.0
1793d983-cfd0-45 14.0
63827a14-7001-49 32.0
3bf66312-4c48-4f 64.0
12cf1f3b-cc82-46 64.0
5e3f37a7-50a2-45 54.0
0a99c839-59cd-4e 27.0
54bc1239-2cfd-42 25.0
4ee91910-2f51-49 31.0
f5b3bc9d-d609-41 93.0
48a46e80-b201-4c 14.0
b0f398a9-6121-49 96.0
43edfdb5-09de-44 42.0
d275d65e-3c0a-42 54.0
69e05b51-7e20-4a 40.0
1d919ea3-db44-46 6.0
f7240e5c-ba2e-48 43.0
a3c20146-cb9a-40 13.0
0f7a9f89-cacb-43 67.0
fbf7a1f1-b616-4d 39.0
ad890583-e297-4e 67.0
6805cc82-6694-43 31.0
a00f61c8-09aa-44 2.0
10c9b431-2d3f-48 35.0
9cbcb9bd-ad12-42 59.0
14b4dbe9-587f-41 53.0
49cfb433-22e6-4b 1.0
fbf44ff8-5650-45 61.0
c7a41dfa-2fd4-4e 41.0
0ed86fbf-8bc7-44 6.0
509d1a9f-eed8-45 18.0
9fa2eda3-8796-4c 33.0
6fd311ee-c0b8-4f 35.0
ef81c11c-50a8-4f 70.0
9a4f6a94-9797-43 40.0
8fbbf7c7-884f-4f 19.0
e19c4046-76cb-4f 34.0
07c85b2d-32d6-47 40.0
c2c54434-4c16-4a 52.0
52d8adb7-d5ee-46 1.0
3b1b20cd-3c43-40 59.0
3fa78230-573a-48 8.0
c16c7c74-71f4-46 17.0
9e82977f-b6c7-4b 54.0
50cc0513-f96c-4c 15.0
24759781-5b3e-43 34.0
6e999a37-51f6-4a 12.0
75dbbaeb-3a8d-42 80.0
5d2dd47e-b681-45 60.0
7e8a8463-2f88-4e 66.0
f0984e2f-9726-4a 45.0
f7ffddba-c7df-41 40.0
a2f004f4-25d4-47 0.0
be9f29a1-54cb-45 8.0
df52a009-6dd9-47 87.0
8426a19b-8f0b-48 75.0
75f1e004-9bac-4f 27.0
dbb1ec18-9776-4b 29.0
3a10bd84-073e-43 52.0
7a77d43e-462a-48 28.0
c752fe0c-660f-44 61.0
3ba36a90-a49a-49 66.0
5d058b34-e960-4d 48.0
a349492e-155c-45 72.0
5d5fe60f-ce56-41 42.0
dc467293-249e-43 68.0
fa0ce2b7-9c16-47 46.0
3a332710-3d88-4f 59.0
3edd1380-0bde-42 27.0
3262840b-7e87-49 12.0
6bf53fe5-2e78-47 41.0
51039e6e-c697-4e 32.0
efd92940-4ec4-46 28.0
c8c56cf4-7377-44 37.0
eb78b6cb-4510-46 23.0
ebf79502-2fcf-48 34.0
3ff698f7-8c31-40 41.0
60d5b1e4-e0f2-4c 34.0
f55bf556-0e50-4b 40.0
dece0e8e-daad-4d 30.0
ca79f214-b042-4d 9.0
84d96956-78dc-49 6.0
a649442c-8f27-4b 14.0
92a99acf-2331-44 55.0
94bbd9ae-44d1-49 1.0
5609944e-cbab-4c 19.0
e2c284fb-1997-4d 27.0
e19b00ca-c8cd-4e 18.0
bf30795a-a3e7-42 18.0
98e72e24-b570-44 81.0
35cf4bab-56e3-4b 37.0
cc892d52-8de6-40 70.0
e3c3a656-5bee-46 74.0
dfc0fccb-dfb1-4e 54.0
65da61f9-bafb-49 46.0
667eae09-0f91-4c 0.0
dd707be5-43cb-48 28.0
2588f341-ac1e-44 38.0
31b12490-9049-46 40.0
82f2d38e-4ce2-43 0.0
248af711-556d-4c 64.0
8a40e545-8269-4c 74.0
1055836a-c73c-4e 38.0
3f84f215-a9fc-48 60.0
7c8f74cb-8c5c-4a 19.0
33f35509-6126-4d 17.0
9e6263ff-d330-4f 57.0
95eacc7d-564f-4f 22.0
5f2d19dc-25cb-40 29.0
dae6d83e-ebd4-4e 58.0
88eef31c-e832-40 53.0
b103e7d0-8e0e-4a 2.0
52163345-ceb3-44 56.0
5787d688-ab14-42 53.0
60b2ef85-fd1a-41 55.0
9a6f8eee-8a8a-4e 63.0
50f6e667-c1cc-42 50.0
7476bd73-9f2e-44 26.0
16cf5fd2-ead7-41 48.0
2f3ed59f-ecb8-42 23.0
26ba3d2f-2576-4b 0.0
c8b28fd4-4d5b-45 28.0
90805dc4-dc65-45 48.0
0e1c189c-3f81-49 25.0
2ee18de8-ff3d-46 7.0
69c0d51c-ce09-40 20.0
3b4203b3-65bf-47 80.0
07e55320-190d-40 24.0
847ce1c0-51ed-4d 22.0
e1b11da7-7262-4a 38.0
1d86e417-7c06-47 16.0
e0ab7aaa-dd4b-4e 62.0
fc5c702f-7cc4-43 58.0
6373ce4e-d404-49 21.0
21fb254f-87ec-4a 40.0
4ed100c8-5143-43 45.0
2c1b53cc-9186-4e 21.0
b91d76a4-9d3c-4a 37.0
74258b61-3130-4d 19.0
7efea7fe-f603-4f 12.0
9c73fff9-380c-4d 49.0
32f31ec2-b4fb-47 20.0
3a57ada6-b42f-4e 72.0
bd6fee93-52e1-42 49.0
60b5e6ed-b413-40 58.0
724d7bc4-b5d4-40 0.0
e892433f-a381-4b 58.0
08d49be3-3fe1-4a 20.0
efe39a11-7a97-47 10.0
c336bf41-8122-46 50.0
25bdd26d-47f7-4f 72.0
2b1a9ae0-538e-40 63.0
92eaa6b0-ed1b-4a 39.0
3067bc0b-94a4-46 12.0
46278af6-5302-4f 41.0
d5c3e3b9-18ae-4f 31.0
aa2458c7-27ee-43 35.0
d6b4fe08-fb06-46 73.0
a26b0acb-e1c9-4a 28.0
9670ed3a-1263-4f 78.0
67651347-6937-4e 50.0
3c260749-7052-40 35.0
f16e2258-9b0b-4c 0.0
ebf8f48a-7153-45 56.0
46e2bbe0-b6ee-42 62.0
30239366-fa46-44 52.0
aa8cff57-7b51-4f 6.0
e8e730bc-6c77-42 52.0
04c7963a-a61c-44 67.0
b74c7426-2b04-43 97.0
7e2a4c98-5590-4a 34.0
41ea6ac6-eeae-4c 33.0
b1adb00e-d2e1-4a 20.0
7423c0bf-03aa-47 40.0
b3cb0c2c-d92a-42 33.0
16753fd8-dd9c-41 15.0
b7448c51-ec6b-46 21.0
625c5380-bf0b-4e 34.0
ab2510cb-9c47-4f 29.0
7782147b-ef10-4d 29.0
4f687415-b31f-40 53.0
7aca3c15-45ec-4d 2.0
813c024f-509e-4d 23.0
afc9de57-a1ed-43 64.0
d0a97b89-b6f0-46 62.0
04f5ceb2-a9eb-46 31.0
a04e1fcf-ca17-47 61.0
98dba786-f380-4a 33.0
cd82749e-50c9-4b 26.0
a29b2b99-1d7a-49 11.0
3fc588a7-3485-41 45.0
e7369e21-97ca-41 32.0
f086ffd6-a048-43 49.0
3dfac35b-9b28-4d 7.0
05747fa4-3a36-44 13.0
c0b3bc5c-8ac6-47 46.0
3bd4c2a7-2efd-4a 83.0
4f80dfbb-ae78-48 44.0
bd75d1f6-98e2-46 76.0
fc83610b-0369-49 93.0
1a453b90-3538-48 39.0
74673ccb-54d0-40 38.0
07d39e72-cf32-4a 26.0
35dc5ff6-71b4-4d 3.0
db3678cf-3cba-45 35.0
8037d98e-23ff-47 99.0
e7d1e043-58bf-49 1.0
9f9ad4e0-1cf6-46 26.0
f957a794-0bcb-41 10.0
599f17a8-4276-40 4.0
16c347d1-7311-4d 35.0
e5cd9131-5d5b-45 46.0
332bf87e-966b-45 11.0
fe793c96-14c8-44 44.0
7dc46b00-163b-42 45.0
38fc5b8d-1ea9-43 52.0
6df5cb17-1a67-41 43.0
b5dfc26b-1525-40 23.0
177ee941-7737-49 37.0
c96f1346-0517-4e 39.0
83b45db6-70d2-40 5.0
8ce26266-14b0-4b 17.0
ce4fe37c-420c-42 59.0
a66fe38b-01dc-42 51.0
9bf0edf8-50d7-49 3.0
b8377972-5553-45 10.0
23ad50e6-b143-40 55.0
9c02793f-1a25-41 56.0
01ec4206-01b6-4f 44.0
bb5686bf-905d-48 12.0
4783d071-e0f3-45 40.0
a4dacca0-72ae-46 7.0
82018b6c-aeff-4f 38.0
244a7c7e-7bbc-41 11.0
8153b13c-1c09-4b 22.0
b186f020-593d-48 30.0
bcbf4e7f-2efc-49 43.0
996a39e5-9ac1-4f 41.0
91d321c5-9212-45 72.0
68fe5bbc-44bc-4a 69.0
7ecbd510-1bc1-4f 76.0
eb647a58-1a1b-42 9.0
38142010-f38a-45 26.0
b46e3313-3db4-44 39.0
14327979-0792-47 73.0
fe83f30b-b1c2-4d 52.0
5d500c8c-8ab0-47 56.0
579b8c49-92d0-48 38.0
ae3489e2-6ad9-42 24.0
f78bb75e-7be3-49 38.0
c833edaf-fb3f-43 44.0
86dc866c-0fab-4f 23.0
e200187b-56b5-43 25.0
f5450394-d077-4e 26.0
72fa1a40-aac9-4a 24.0
06b54186-1d03-46 75.0
cc5b8b43-984c-45 40.0
c739e55b-edfd-4b 63.0
01343ffe-ca4f-4f 60.0
04373d71-e3a6-49 63.0
38c08776-1fbc-44 26.0
eec77d2e-449e-49 65.0
655abc66-38c6-4a 7.0
d30da3eb-5ca5-44 41.0
7626bc3d-e14a-46 16.0
b43c73c7-c4eb-46 14.0
c9be89c4-7f6c-43 44.0
00d02162-b779-46 77.0
8942eb5f-3cef-4e 47.0
ad48e17f-65f3-49 33.0
34f967d8-7e1e-4c 1.0
6d688344-3830-41 26.0
9179a2d3-270f-4f 73.0
c9b6db22-9d7e-4b 17.0
e9900ec1-0c52-42 74.0
a02bf209-a365-4e 39.0
01aee4e7-908c-48 8.0
3e4229c5-4dd3-45 13.0
5391d7b0-c199-4f 37.0
267e2f18-fd69-40 0.0
7a12404a-a58c-40 5.0
7f6a31c3-e18a-42 18.0
947b5a53-22f0-4a 68.0
c564a202-8dce-4c 7.0
223f45e3-da69-46 67.0
57684bb5-eba5-46 22.0
1a3541a2-0dd6-4b 49.0
c7f1a62c-2937-40 21.0
08a1da28-4105-48 22.0
ffb9e851-1d7f-45 48.0
8acb68f3-eb8c-4c 50.0
e81b26ca-6c33-4d 14.0
a1e4f644-e05e-41 15.0
3fb9b5a9-4e64-40 65.0
2a48029b-ab7a-49 11.0
dd899c00-04ef-40 10.0
040a2676-652d-4b 7.0
e303eb12-b62b-43 43.0
561d91e9-64ad-46 43.0
ea335d54-b751-47 25.0
ff4fe3c2-1311-4a 15.0
fa743d5a-c17a-48 8.0
268bebaa-4f3b-45 51.0
a5b9219f-75c3-4a 91.0
df35792a-384d-4c 19.0
4b7800de-450f-49 69.0
565bef4b-116e-46 0.0
fe927bb7-bca8-45 76.0
95fb3759-6095-48 2.0
0ee502c4-e80f-4a 36.0
860ef9d1-d508-4e 48.0
fdb4e169-e5bd-4a 39.0
70df90ff-289f-41 40.0
8d90c466-1a2d-43 40.0
522e8b64-eebe-4d 14.0
5802918f-98fb-42 43.0
3a3cd3eb-2dda-4a 25.0
9536018f-586a-42 18.0
714f0159-246b-4c 37.0
0ce81fe0-b1c0-42 60.0
c67050ca-d3a7-48 9.0
cf4a19a1-2d24-4e 31.0
584a33e9-4e97-44 43.0
6f88bd25-ae9b-4a 17.0
58824d91-80e0-4c 7.0
d4a7b016-21c0-4d 27.0
d0e4a1f2-a4b3-42 42.0
ed01298a-92b6-44 38.0
94fb4bf4-a804-44 15.0
8217ce8b-2659-48 4.0
f10e3965-7c29-44 53.0
be7adb69-7e01-48 18.0
2f699629-6a86-41 49.0
7253bd0a-e45c-44 17.0
eda95764-8339-4c 48.0
2b8a628e-1e87-4f 66.0
58eedc03-5a94-44 64.0
e2736c8c-16dc-46 25.0
a6e8e5da-c897-4e 55.0
7c559f32-ee70-4b 30.0
5ad28028-4afa-43 53.0
983b00ab-296b-48 67.0
3674d33b-3bab-46 50.0
7b40de11-c937-4c 62.0
4100afbb-7930-42 6.0
a23b63fd-79e0-42 56.0
fb771042-ab85-4f 97.0
351089d0-42ef-44 54.0
83675dff-a877-48 55.0
22ad219f-ee3c-4f 28.0
7223b4d4-fe5f-49 11.0
a25a33bc-c4ca-4f 53.0
30b97796-84dc-4f 43.0
c8bd3d1a-65b8-49 40.0
0befbcc4-8abe-46 8.0
21c2e1ed-b8a2-49 44.0
3271ac65-afc8-42 10.0
d5ba8969-629a-45 5.0
a4a183cc-69a0-4a 27.0
ca107019-f2db-4d 23.0
83745bf3-fb84-4c 52.0
73e4a544-aca0-49 57.0
61efaa03-6fdf-41 55.0
33f0e7b2-1055-45 73.0
1ab57303-8420-44 97.0
9547e68d-4339-4e 14.0
d2d6ee98-3c5e-45 24.0
eace8f05-27fc-43 47.0
e1309828-df92-40 22.0
52eacbad-ae53-47 10.0
5ce99418-5c6b-44 45.0
fb59cae5-6264-4b 50.0
056a2f81-74f2-42 1.0
74f04fac-ebd0-4e 48.0
57bb7904-51cd-4a 19.0
5e3cc3e6-656d-49 44.0
29b146ad-01d0-40 14.0
526c88f0-f571-44 25.0
bf3a93ce-76b7-41 33.0
fe9c9b44-1e87-44 30.0
3e6bd62b-e2b0-48 32.0
2dfa5401-8947-4a 31.0
976b3c8c-3710-40 94.0
5155376d-4027-46 30.0
e33bdea6-4b14-4b 38.0
b9e04621-ba89-45 33.0
4029767b-e036-40 60.0
e0d05dff-69aa-43 0.0
751d134d-2ccd-43 50.0
5f6d81fd-aca3-4d 60.0
b7930fcc-c60a-4a 22.0
2b34b089-14dc-40 55.0
27ab692b-16de-4d 50.0
a7e06494-3173-41 52.0
43f97b47-3aaf-46 22.0
10ea4d09-937f-45 31.0
d90bad80-9687-49 2.0
7d478447-82f8-44 38.0
ed062a94-2cc3-4d 72.0
06a1dd7f-ac50-4e 32.0
4d116ed2-671d-43 40.0
ba180aaf-27d5-44 22.0
279175ff-b8e3-4c 42.0
803fd010-d8b3-49 0.0
925e148b-cae7-40 15.0
45275e24-61df-42 3.0
e510d331-d010-4a 12.0
f3e929e1-992a-4f 70.0
62dd58cb-f4a6-45 95.0
5b22c6cb-0be7-41 68.0
771901ef-f7b0-4e 26.0
241e447f-8ea4-43 63.0
dbe81995-6778-4b 90.0
d045c981-2379-4f 33.0
b4a0583a-8cc3-47 34.0
098a624d-2dd6-44 2.0
920edc44-abb5-4d 13.0
6bf89ef8-ae3d-46 32.0
1300930d-5afe-46 8.0
52a985f5-13ca-4b 33.0
c5a5abe0-6994-47 0.0
15799941-2684-48 30.0
6f37db03-41a0-45 32.0
2d1f6582-dc8c-4f 41.0
b80edf04-af4a-46 49.0
107bdfd3-0c07-43 21.0
ca2e554c-c940-44 4.0
a044302c-3468-40 80.0
be2121d4-b4c0-4c 66.0
ba599b8d-e1d9-4e 4.0
e1af760f-23aa-4a 35.0
a598f4a2-84bb-47 34.0
aa518700-f913-49 44.0
9377a51c-81f9-47 5.0
dc524279-2879-45 58.0
f7557d8a-d305-46 25.0
8a22efc0-b9bd-40 31.0
6fd57c5d-69c9-4b 29.0
c306101b-23dc-4f 7.0
ca1081ca-126e-4f 26.0
90e92419-2757-48 31.0
fa0bebfd-a184-4f 31.0
4f10c9e6-df40-45 59.0
741d86fe-37d7-40 46.0
61dcff6e-5172-4c 25.0
de31e251-a81a-45 10.0
088eacba-23d0-47 13.0
fc812247-1de6-47 17.0
d4d494a1-752f-43 68.0
acd4dca4-c5be-42 35.0
ff5ee752-f9d2-44 5.0
be6a27d2-395e-43 24.0
bd3d0bb4-dcca-44 71.0
9e607b69-c523-4b 17.0
f87acdbf-d1f9-44 52.0
7c0049b6-330c-44 27.0
b57c670c-03dd-43 21.0
801e718f-e7d4-4a 55.0
b87712a5-3a16-4e 3.0
e8f4cc26-755b-4e 19.0
ae748ec5-be10-49 34.0
d7fa97c6-db42-43 10.0
061548f4-b7a9-4b 32.0
8be64e9d-774c-45 25.0
7c76b03d-0511-4b 44.0
aa020377-1c33-49 18.0
97f64470-36a8-46 27.0
13b9ca31-1f00-47 24.0
dad9d9c5-8a9c-47 26.0
530da5ff-1f53-42 46.0
c6dad4d8-5558-47 17.0
db684a45-e75e-43 11.0
2ce22eb0-2964-4b 86.0
353f6a9e-00c7-43 29.0
6a845561-8e40-46 36.0
556f4f1e-046d-4f 41.0
ffe4de54-73ec-45 38.0
e6d4e282-1b4b-49 18.0
97509f05-df79-43 19.0
295dded7-7272-4b 24.0
b4ca3dc8-1cf2-44 23.0
a0261bc0-48df-47 54.0
7ec74d71-4cff-4a 22.0
900d7488-493b-41 50.0
37453dee-b867-40 46.0
468ca1ba-e621-4b 44.0
66b2bcfb-e900-4e 20.0
d199d07d-dc9d-43 37.0
b54b62f2-ea11-4f 29.0
0ef33f41-b7a6-45 38.0
9e5f3dec-6ddc-4e 74.0
031f780a-dfec-4e 29.0
40f9b425-a8fb-42 40.0
627b0e8d-86ef-46 43.0
1c314240-2625-48 45.0
c34d75c2-5ae2-4d 39.0
3c9d6702-e160-40 30.0
4271b997-240c-4c 36.0
892ca00b-d869-4c 5.0
bc046887-2e09-46 38.0
865a98a3-291c-45 7.0
0815f4fe-96e7-4c 23.0
91582237-3381-48 44.0
c7d4c904-9fc4-47 41.0
c5a41a57-7cbb-4a 73.0
d4f7d6ba-bb40-4d 67.0
93be94c2-07f7-4a 45.0
64f7f0ba-1368-49 88.0
8cd3778c-7aba-4b 53.0
d82362bb-f4f3-43 35.0
64bc5232-798e-42 40.0
3be2808c-f49f-4b 7.0
c26e25d0-f877-41 35.0
acca6c66-bf71-4c 18.0
33df7a7d-7aef-4b 39.0
5a7be010-2d0a-4e 39.0
c7b109ee-5805-46 36.0
8b1b2cb5-20fa-4f 29.0
66c12705-f328-4c 32.0
ab2f630c-b2c6-43 12.0
90806282-d705-4a 28.0
701711d1-65b1-43 4.0
472d3b77-4ddb-4a 73.0
2813a504-ad51-46 26.0
eba36686-16bd-4e 19.0
e7388e87-4e0c-4d 33.0
9be86b20-5052-45 2.0
8fbe64b7-4765-49 38.0
33a95b6a-8679-49 31.0
b57c7300-eaaf-49 18.0
9b50c5a9-ab78-47 24.0
83782153-a9b7-4c 19.0
76c3d55e-23d5-41 69.0
6ab19e8a-d8c1-49 52.0
b2060822-2f7f-49 50.0
a53c0299-f060-47 50.0
fee8fe3f-59be-46 21.0
2c9a24bb-d222-41 63.0
6850359b-f15d-4d 36.0
a7e1aee9-c7c5-47 14.0
e80aa7db-06b2-4f 37.0
c9e4c50a-d932-46 42.0
13659772-55d9-49 49.0
7cda69d0-ee0b-48 49.0
8c451de7-dd2d-4d 14.0
08fd9806-0a1c-40 43.0
bb92cd6f-92f7-4b 14.0
73fed8ad-6a7d-4f 56.0
068d4b2e-130a-49 42.0
f79aeee9-25c9-41 33.0
2ebdd5ec-d161-4f 33.0
4004525b-4afa-48 19.0
519169ab-b18e-49 46.0
f789ca34-33b1-42 47.0
f173010c-1775-48 44.0
15737b67-0783-47 53.0
d8531dab-71db-40 56.0
5d21dcea-d473-48 53.0
179d9aec-6b21-46 51.0
ed8ed0c7-cd4d-4a 18.0
8c1576a6-5b2e-4c 17.0
6771769d-2987-46 18.0
67f334a2-43b6-46 65.0
9a03c2c3-99a9-43 27.0
ea7c7736-7bd6-46 58.0
966ae90b-7f83-48 27.0
a0318eef-43cb-4a 96.0
e9e25fc5-b80f-4e 21.0
c7fa45a1-12ab-47 47.0
50ac614e-230f-49 47.0
8deceb06-8b92-43 16.0
27a70ee6-2c93-4e 28.0
e9d6dac7-3d12-4e 25.0
f0ceecd3-8986-4c 42.0
3afcd8d7-a944-48 69.0
37d08759-82c9-4a 16.0
073f8def-45a1-4e 39.0
77ca78aa-0233-44 31.0
07a085f4-3c45-41 38.0
c1959aad-70f9-4e 7.0
f6cbfeac-2b2a-4a 57.0
5daea3a1-8fb0-4f 8.0
28d3b7ea-c253-45 74.0
87006e1f-7c4f-47 11.0
98b72a26-15b5-41 36.0
c10e2640-5874-4a 48.0
a708b136-3ddb-41 27.0
6945bdf0-97f2-4d 27.0
f44eb05b-6765-4b 33.0
38b97990-3e73-4f 62.0
5c51887a-d1e2-49 57.0
5cf5f56c-a0a2-4b 23.0
55cd5385-9bea-41 21.0
f117cdf4-bf0f-42 21.0
8000cd79-9dfb-45 72.0
f231ff80-6b73-43 49.0
31487d9d-848e-41 40.0
f17b3244-84b6-46 48.0
054f4e41-0324-40 70.0
3d906e43-3b59-40 43.0
ea5ac281-feea-45 57.0
c2ae4bed-24e4-46 15.0
a95c324a-43b3-45 43.0
4101c195-2719-4a 12.0
80789a00-adfc-4e 46.0
84d954dc-7c61-4c 33.0
cbeda9f3-ce9e-4b 34.0
04cf6766-8a81-4d 3.0
712e5840-8525-47 30.0
eaeb8af4-c797-41 87.0
a3176c7a-5aff-49 42.0
89411bbf-8eb3-47 64.0
c098e649-bf4f-40 40.0
7d5e06cd-7d57-4a 33.0
e9bcaea1-9ed0-4a 26.0
5be95c6c-31c5-43 31.0
bc0d9cfd-d49e-43 33.0
54d44f70-7aff-4f 30.0
0f2b1d39-3d4e-4f 12.0
549f218a-c244-4f 31.0
e392c96b-b785-48 50.0
ffccda31-a71a-4c 49.0
022a4e69-8254-42 32.0
f3a7b0ad-e3d7-45 36.0
55dc8a35-e355-47 39.0
7ece5f00-d6cf-49 10.0
b787d9b3-d2a5-4d 46.0
3c755e95-e218-4f 8.0
7fbb385d-010e-43 45.0
b94b78ec-2c1a-47 16.0
c6d028d9-39ae-49 25.0
a6296161-1dd6-45 2.0
9c680803-6d1d-41 40.0
76da3b8a-bd85-4f 23.0
8257de0c-637f-4c 53.0
5aa18a96-0144-48 21.0
1103d71e-e6cd-49 49.0
badc0833-644d-43 28.0
b603b991-03db-4e 28.0
48ac7775-4937-44 31.0
68eb8423-9cfb-44 24.0
7b44a907-13af-48 47.0
42cc75a5-155f-48 31.0
b71edbde-c075-44 46.0
46de96a2-7b41-41 45.0
0807de50-be7a-40 55.0
f7f0a7ae-24fe-43 49.0
d6ee8e8a-2e28-4b 51.0
b7824e2c-51f0-4d 57.0
d3ebf030-54b0-47 36.0
75836284-2f3c-45 20.0
02026011-7af2-4e 37.0
07f2172e-2e6d-4d 32.0
57e5b1e9-3d40-44 32.0
504c5338-8ac5-44 31.0
bf683d1b-ed1c-4f 75.0
a71b93e6-db55-45 4.0
af899863-8328-45 51.0
2e54b21d-90fd-4d 50.0
fdb50699-f0c9-48 52.0
ac5e51db-eaaf-48 31.0
418a58b3-20c2-41 65.0
983d43b0-7c32-49 55.0
a68d4743-bfbb-47 7.0
a4d0558c-a230-46 54.0
9876d724-0b24-4b 73.0
12a4f9c7-21cd-44 31.0
a6df6053-df96-41 42.0
34fa84b5-ab39-46 10.0
0a832afe-52e2-4c 32.0
024ed296-3614-42 78.0
c4a06507-9668-47 67.0
184615c9-cbee-41 71.0
